ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_1989	56493.4847233781	-0.587107666918463	0.228368148018276	-2.57088246330866	0.0101439748231331	0.0734094008402
H041_199	5567.81255500919	-0.0345793993061026	0.181105232138005	-0.190935396497836	0.848576207902133	0.932925735117562
H041_1990	58195.4410931143	-0.307647635119519	0.24938799882867	-1.2336104245773	0.217348106621979	0.473541406767887
H041_1991	22.1841656013122	-0.622526911822337	0.540163293874105	-1.15247910934027	0.249124249414128	0.513347753681157
H041_1992	12046.2573433896	-0.410309441710048	0.335736815025217	-1.22211632251062	0.221663641392632	0.477248471863699
H041_1993	26259.7638122741	-0.261774518740884	0.192431593464188	-1.36035104230222	0.173718863220358	0.41869006563621
H041_1994	27512.3454136266	-0.111512530142331	0.167513394498506	-0.665693215018252	0.505607211222034	0.743491198631481
H041_1995	17869.5865006275	0.0216241643037188	0.174047397057928	0.124242962947166	0.901122906232344	0.95409595438044
H041_1996	4768.56740742124	-0.283912046136559	0.173076760240615	-1.64038225433535	0.100925712698771	0.308962420937343
H041_1997	1372.75913208572	-0.167403884124246	0.222320527283959	-0.752984378767818	0.451459301164124	0.704180235174506
H041_1999	132062.833626848	-0.157791703762462	0.149794331676248	-1.053389016772	0.29216273589144	0.562124387637746
H041_2	304.752263597813	-0.876264058817789	0.258595698075693	-3.38854847678596	0.000702636075429299	0.00955615817285443
H041_20	13588.0279836784	0.0255505241384721	0.174564420406621	0.146367307146302	0.883631434447288	0.945989115393646
H041_200	1503.72367135564	0.032842722587872	0.147386816185742	0.222833516849176	0.823665081108059	0.919273071449212
H041_2003	756.400993870437	-0.271007105758582	0.192094208604439	-1.41080310399488	0.158302679001616	0.394408621162177
H041_2004	581.238583385302	-0.16650254128605	0.278677779592315	-0.597473331134011	0.550191407205323	0.783582755185327
H041_2005	215.434546572293	-0.166106650258638	0.330179846004529	-0.503079313497409	0.61490851016487	0.816173260230824
H041_2006	54475.1793816962	-0.0497514915709053	0.135002561263203	-0.368522575463654	0.712483614990184	0.868034767102854
H041_2007	5205.64884543791	-0.0254505846156681	0.2207823835719	-0.11527452600121	0.908227529048126	0.955927874205601
H041_2008	1264.70225968474	-0.381834395028674	0.171699180951471	-2.22385682280334	0.0261580788636303	0.132932370999292
H041_2009	4968.53582025243	-0.302894981903685	0.207162914597778	-1.46211006198565	0.143711051882114	0.376850492003291
H041_201	857.391258699493	-0.124828875002729	0.272111382518348	-0.458741835227388	0.646419567888774	0.832097595874424
H041_2010	5842.55408361896	-0.418425835611197	0.13083428038719	-3.19813610296101	0.00138318981760231	0.0162803031405145
H041_2011	9212.06164103609	-0.487732990979857	0.231503108745099	-2.10680968227034	0.0351340798887272	0.160612936634181
H041_2012	817.277948867096	-0.604487179869444	0.249318995474429	-2.42455324641095	0.0153272354753561	0.0955373650203978
H041_2013	7015.31492308802	-0.304287580923321	0.170889915891179	-1.78060583233647	0.074976866318041	0.263383571559773
H041_2014	6196.96843111666	-0.260605111610422	0.166740302641336	-1.56294013794009	0.118066675646035	0.335074435316072
H041_2015	11159.2222271741	0.08863686857474	0.131503946484232	0.674024399605131	0.500295801440895	0.742787583256322
H041_2016	560.631451251432	-0.278378901985516	0.310889183615057	-0.895428071020331	0.370558300464623	0.641135234476543
H041_2017	26249.2957957403	0.267499673546629	0.112699441020341	2.37356699487398	0.0176171967484815	0.104545640722993
H041_2018	1421.7374919283	-0.285066756190353	0.137740320632453	-2.06959556128104	0.0384902340854233	0.172699262540457
H041_2019	1596.27603739287	-0.212634281209893	0.159488027498851	-1.33323036559233	0.182456217264088	0.429013011431519
H041_202	2190.4459624623	0.235008202604992	0.162849200033998	1.44310320564012	0.148991400460762	0.383681332264885
H041_2020	6033.47114084459	-0.241306837763975	0.106005121321294	-2.27636962022422	0.0228238963840876	0.12333335038156
H041_2021	2322.39428144697	-0.00190445984144996	0.127216227379445	-0.0149702587529935	0.988055907800486	0.994027027761563
H041_2022	30.1118556105359	-0.600690432050593	0.344809139334914	-1.74209544796068	0.081491743994303	0.275859655703029
H041_2023	90.9541920870726	-0.200994397989452	0.210009789689082	-0.957071564554315	0.338531134895372	0.614093679597628
H041_2024	2890.89712654717	0.00538529993555548	0.260061360495299	0.0207078049784056	0.983478742883538	0.991728550835281
H041_2025	262.373285224604	-0.531637687644419	0.24155169247898	-2.20092718949043	0.0277411787444668	0.137564005008882
H041_2026	591.124837165686	0.48036097730147	0.36323689559696	1.32244544297193	0.186019865127402	0.431726090764446
H041_2027	229.32864979517	-0.565461283861632	0.184971138726394	-3.05702439718476	0.00223546080289994	0.0231964220570449
H041_2028	530.83729430917	-0.321150364173798	0.195118065641512	-1.64592839272937	0.0997785025719961	0.306826386287459
H041_2029	60.91272548482	-0.0951305313607697	0.366263698486857	-0.259732350636391	0.795070236594328	0.907607101648114
H041_203	1120.84680924094	0.126207754426805	0.262238720059586	0.4812704790434	0.630324275424078	0.825475239711706
H041_2030	1003.7331207974	0.119808307124365	0.22574816117401	0.530716646821388	0.595615148541722	0.807293066984412
H041_2031	1248.2665346529	-0.130976380487784	0.156769503130173	-0.83547104425679	0.403452543585092	0.670450886771718
H041_2032	147.640548064035	-0.592158828639824	0.230864751356432	-2.56495989604576	0.0103187730857827	0.0738910744044858
H041_2033	176.838042949476	-0.188543235043362	0.210520947720162	-0.895603202841296	0.370464724508438	0.641135234476543
H041_2034	115.930825871777	-0.0108386010657605	0.291106542508704	-0.0372324200354804	0.970299689075537	0.98574998248357
H041_2035	98.1371040202507	0.216452096501378	0.280316519085434	0.772170320920005	0.440013557219766	0.697175120969132
H041_2036	152.456781787105	0.0603394751888653	0.300046413365598	0.201100471463871	0.840620013350251	0.930614402445737
H041_2037	1365.52637152173	0.152898032914305	0.333099912553446	0.459015530031915	0.646223013839048	0.832097595874424
H041_2038	385.308040338869	-0.390053365045485	0.244714807324458	-1.59390994484583	0.110956206688073	0.326491826576397
H041_2039	642.608437543713	-0.46485374136416	0.259313902065845	-1.79262946437065	0.0730321918591583	0.261148538702199
H041_204	697.134599110193	-0.14452783888859	0.183270210464185	-0.788605188603928	0.430342797420062	0.689626016522916
H041_2040	6022.64020615258	-0.203063147792709	0.129729466794703	-1.56528160340054	0.117516894739353	0.335074435316072
H041_2041	4618.8309956466	-0.0877597040688423	0.170396320757816	-0.51503285797805	0.606530059345473	0.811878144797077
H041_2042	1060.1256929189	-0.55106428979545	0.245410798677935	-2.24547694218884	0.0247375308484357	0.129240977493868
H041_2043	5636.38359120973	-0.291555362548356	0.124922921440637	-2.33388203850886	0.0196018994995992	0.111464258005678
H041_2044	2463.40834607545	-0.307074401903027	0.157441557253104	-1.95040246844976	0.0511281678854604	0.204912892034096
H041_2045	775.857027774422	-0.425619871371994	0.154410154818304	-2.7564240957651	0.00584371740612749	0.0476810089551757
H041_2046	323.884827297964	-0.525073236101982	0.240405292428792	-2.18411679209396	0.0289536670772731	0.141859115249415
H041_2047	11228.6157900059	-0.0726223776020835	0.0987499165436429	-0.735417103567756	0.462085508567275	0.710777546929034
H041_2048	104.55878885742	-0.462024455630017	0.27337182095866	-1.69009539465256	0.0910097058205058	0.293062700503767
H041_2049	4401.9335458757	0.00177592629716873	0.177743520382492	0.00999151076420145	0.992028060462538	0.996001111779188
H041_205	797.008907238735	-0.0897587355259172	0.18108385472852	-0.495674976990537	0.620123744431281	0.81883522153144
H041_2050	2838.05890637436	-0.0102649084035563	0.221224234458321	-0.0464004697708207	0.962991062094853	0.98242807017626
H041_2051	1594.59428885233	-0.164120640494976	0.162524465619572	-1.00982113597064	0.312580991932113	0.586232483037516
H041_2052	1400.98587401385	-0.230188387487759	0.181210872397498	-1.27027911980263	0.203985223154155	0.457029687919429
H041_2053	1093.85060261587	-0.192819888218938	0.173809373578198	-1.10937565822471	0.267268158776627	0.532974867745406
H041_2054	3662.8999058588	-0.115109168125261	0.155074101570598	-0.742284926750695	0.457914722425448	0.708850605840755
H041_2055	29.6847379992657	-0.0765181151716555	0.487489875820241	-0.156963495996522	0.875273617404685	0.94273131608061
H041_2056	441.958638856402	-0.278708186580173	0.183213353627931	-1.5212220128134	0.128204133183515	0.349616597549719
H041_2057	120.297059835441	0.332644336340737	0.214092599761311	1.55374046889803	0.120246335738215	0.339501014448024
H041_2058	3737.27576958208	0.589091024374614	0.228357251139753	2.57969046936064	0.00988889079145552	0.0721233393742395
H041_2059	845.739778711066	-0.273955979866346	0.154486354884095	-1.77333448039397	0.0761732987656079	0.265480170598621
H041_206	15965.7417702846	0.256895076845211	0.116167798318274	2.21141383898294	0.0270071923823509	0.135234058677395
H041_2060	2454.30235776332	0.246694129751556	0.120964056945724	2.03940026467737	0.0414100960277573	0.181402020008893
H041_2061	98.5415687801299	-0.346288945345829	0.371759424142452	-0.931486662764833	0.35160188050708	0.626996483236926
H041_2062	1477.23220652293	0.272281075752699	0.169317835886272	1.60810628323637	0.107811903338934	0.321395601219994
H041_2063	222.627158004169	0.422247358341896	0.333540773889071	1.26595424426978	0.205529464147361	0.457029687919429
H041_2065	694.315528217734	-0.330605867037315	0.199677139007371	-1.65570214337411	0.0977821530459341	0.303926852698356
H041_2066	27889.7698316901	-0.405340477302703	0.213164317135846	-1.90154000795727	0.0572313173403333	0.223256643643814
H041_207	1124.00285966786	-0.286985104982142	0.208081985501395	-1.37919245767778	0.167835422911431	0.410175353368269
H041_2073	291.901566640693	-0.092400656705083	0.348425672200411	-0.265194743319416	0.790859444200207	0.907383832897492
H041_2074	930.201370294353	-0.114416065337859	0.21031656157737	-0.544018333505176	0.586428856846703	0.802857601412215
H041_2075	1748.79722162891	-0.132595236346875	0.144799117598501	-0.915718538524079	0.359814539077263	0.631100045774293
H041_2077	3626.02226206094	-0.178727286479486	0.238304290037627	-0.749996093025709	0.453257057829595	0.70483461228595
H041_2078	2196.90190233591	-0.0968885494024592	0.117324599804186	-0.825816150783086	0.4089083908854	0.670971331743078
H041_2079	3120.12465418347	-0.0728203323672558	0.161393745491802	-0.451196743376619	0.651847756586356	0.834718644370467
H041_208	7666.0196368427	0.0869681241992294	0.249739473341248	0.348235395212814	0.727663407822537	0.875534761843262
H041_2080	642.234334062112	-0.0384478394831782	0.26900878716102	-0.142924102550466	0.886350122906865	0.94719763667142
H041_2081	6615.45841650228	-0.830693914314882	0.449212848337664	-1.8492211818716	0.0644258813461076	0.245834581796643
H041_2084	12463.180352655	-0.21737337286987	0.117563435412786	-1.84898792814819	0.064459555871483	0.245834581796643
H041_2085	9496.50330171577	-0.14178255527956	0.326749432351745	-0.433918291025313	0.664347776816349	0.839529175972453
H041_2086	640.045037602148	-0.15579151922657	0.146663856987312	-1.06223525295702	0.288128899595413	0.558473183121918
H041_2087	1944.3609562058	-0.106059245993074	0.19832433811002	-0.534776755106265	0.592804238536595	0.806686432241161
H041_2088	81.7873293131007	-0.668408884197712	0.409901183635354	-1.63065858524655	0.102962379905211	0.311013206557332
H041_2089	93.7486687236916	-0.605912411438259	0.363912571542974	-1.66499444871941	0.0959138633502545	0.302338582270335
H041_209	2306.14312597947	-0.29317943884789	0.128107671615703	-2.28853928223259	0.0221061352179955	0.12008850113118
H041_2090	196.776904977722	-0.651337169862431	0.279192715007454	-2.33293039127128	0.0196517989979985	0.111464258005678
H041_2091	127.345124167589	-0.103580792872072	0.311089072888462	-0.332961848869599	0.739163081729435	0.879608139359472
H041_2092	2192.83745882379	0.250350047823471	0.19211251843352	1.30314281372614	0.192526009270505	0.441537812974239
H041_2093	2323.45240067872	-0.230395243251023	0.140945134969989	-1.63464488008104	0.10212351357317	0.309850304885707
H041_2094	5064.01853105477	-0.167605595314611	0.192198347232521	-0.872044935494907	0.383183864024377	0.654035368005351
H041_2096	48.1242655305996	-0.102695961316759	0.276682086301232	-0.371169535005426	0.710511262512086	0.867593990975023
H041_2097	107.82889056955	-0.00690402178858614	0.198632737636001	-0.0347577235794731	0.972272931941802	0.98574998248357
H041_2098	126.727839534235	-0.253684563659327	0.290932126254522	-0.871971641376556	0.383223848440635	0.654035368005351
H041_21	2169.59280108005	0.084219892902173	0.144546609482265	0.582648691683815	0.560129819749665	0.790589848964379
H041_210	1430.99819787115	-0.115869153605177	0.140316732281665	-0.825768614484173	0.408935361170944	0.670971331743078
H041_2104	707.817899319795	0.430507961283459	0.229324720647166	1.87728544950821	0.0604789813902362	0.23258419532289
H041_2105	207.156647635132	0.204763024227364	0.217010373668247	0.943563299607023	0.3453928540515	0.619951415510492
H041_2106	25.0617453239029	-0.192194747159242	0.561191283262617	-0.342476358581112	0.731992432628681	0.876625060649538
H041_2108	985.271942839841	0.492324500893318	0.144580502451789	3.40519290322348	0.00066117331265352	0.00914920908320547
H041_2109	389.12657261412	0.0843705646000577	0.151604522536381	0.556517465234659	0.577857158310073	0.798011773579925
H041_211	32838.3126433712	-0.0285411939892588	0.0994325831882257	-0.287040656836103	0.774081189819311	0.899048591205277
H041_2110	154.225338083914	-0.987923460326604	0.252487764409809	-3.9127577632757	9.12480556758744e-05	0.00179688478869414
H041_2111	203.386648419012	0.38789463923395	0.180152242383731	2.15314910378811	0.0313069621761628	0.147734236259865
H041_2112	142.809476523412	-0.194070357081855	0.243219892085168	-0.797921401157015	0.424916103213366	0.685023736926924
H041_2113	652.408775899762	-0.459270713518849	0.268113898137666	-1.71296869244366	0.0867182994368877	0.286912887312998
H041_2114	861.057251372258	-0.340804824022206	0.247807183245691	-1.37528226405089	0.169043952903316	0.41165519089892
H041_2115	632.424192279556	-0.266668422259605	0.183014435682791	-1.4570895528799	0.145091661811977	0.379499008162106
H041_2116	1184.26477625015	-0.26064385879293	0.192759392629676	-1.3521720277137	0.176320289825672	0.42185041304086
H041_2117	1087.03300992993	-0.0207713710830013	0.137118306461557	-0.151485032298185	0.87959311707869	0.943988912338169
H041_2118	1660.08652261258	-0.0768256796856365	0.117079068800088	-0.656186289086532	0.511704269632393	0.748550245862243
H041_2119	147.930989299787	0.140978385547472	0.195685672353538	0.720432844428034	0.471258533684618	0.717041216185809
H041_212	2896.64281017256	-0.0276796595633308	0.0904996877194935	-0.305853647242681	0.75971607982222	0.891121724785743
H041_2120	492.974252472653	-0.543702314642609	0.313854186123721	-1.73234049020548	0.0832129567893331	0.280271120364652
H041_2122	5.94468406928511	-0.505772812916113	0.753944745652794	-0.670835383935457	0.502325403486564	0.742787583256322
H041_2124	13.8763657011101	-0.13625300305875	0.732274014984927	-0.186068329983763	0.852391177197425	0.93402735735705
H041_2126	1278.48021760056	-0.146029474797705	0.257381657457486	-0.567365507861903	0.570465878983175	0.794645521505315
H041_2127	292.164323293262	-0.452492273379787	0.264548527310252	-1.7104320253846	0.0871860131676289	0.287989860077207
H041_2128	1838.81125922084	-0.166472256052645	0.237332788595328	-0.701429655118131	0.483034920487157	0.728465034725845
H041_2129	1249.26806685097	-0.375306992038973	0.221668460820555	-1.69310054596712	0.0904363303914572	0.293062700503767
H041_213	13012.1557552729	0.30455209362878	0.180132631413677	1.69071029073778	0.090892147908802	0.293062700503767
H041_2130	1186.36599486227	-0.23744375114146	0.242450705850889	-0.979348566167886	0.327407781401775	0.603399333784888
H041_2131	8.16231088235783	-0.776345454355627	0.66932952703702	-1.15988526278281	0.246095523640639	0.51012513402432
H041_2132	1012.24125406497	-0.27258271980632	0.191676986958279	-1.42209413937444	0.154998923918345	0.388540754204124
H041_2133	2869.42343474337	-0.123432084530563	0.198122937340706	-0.623007543635901	0.533279564615198	0.76907160528606
H041_2139	94.1922372965967	0.363415914568094	0.3014847868055	1.2054204075065	0.228041047195495	0.484972029757397
H041_214	672.608303381455	0.230977180918339	0.240196483414179	0.961617662486992	0.336241695910418	0.610922120024186
H041_2141	26.5615574028929	1.55069101165686	0.450308848463771	3.44361656882168	0.000573989096830656	0.00810710117454609
H041_2142	93.5940440341917	1.81946375675787	0.290727292506423	6.25831768690128	3.89152470764494e-10	3.98492130062842e-08
H041_2143	5.68325349997496	1.72528633294871	0.799561178420398	2.15779152304163	0.0309440442588123	0.1467212763159
H041_2144	7.96796602597112	2.03426706715581	0.659478821265853	3.08465867524159	0.00203785873962539	0.021582540850657
H041_2145	36.1459121516125	0.325238402212097	0.393040063860201	0.827494273784212	0.407956966345846	0.670971331743078
H041_2147	26.4018808160677	-0.982264007535391	0.488901603358146	-2.00912412802179	0.0445239714323608	0.190365539652349
H041_2149	731.637108685964	-0.259658397739332	0.272181772722453	-0.953988928583065	0.340089246616094	0.61419997977933
H041_215	845.211938369198	0.117004429623983	0.239758668827962	0.488009172706655	0.625543343900645	0.823177131064807
H041_2150	46.2795359960596	-0.220130347790257	0.319442308822294	-0.68910830441285	0.490755114459464	0.735235167822225
H041_2151	5.76309410934592	-0.533081767971149	0.75729153534065	-0.703932030260123	0.481475103233071	0.727183636741393
H041_2152	264.437638162122	-0.274577177905523	0.151000306677315	-1.818388213557	0.0690048185428832	0.253279217761843
H041_2153	65.8421357939889	0.103900210144879	0.287328341942728	0.361607941083614	0.717645029591929	0.869535834864363
H041_2154	58.8558273762957	0.675442310026345	0.28525760755366	2.36783276638569	0.0178926215142846	0.105602561559812
H041_2156	23.1774333273286	0.343128037828139	0.371421187131515	0.923824622063475	0.355577633527038	0.629406217340858
H041_2157	27.5095636795659	-0.339756949272261	0.348551135061141	-0.974769309566766	0.329674703923734	0.604452814356139
H041_2158	21.8141284269981	0.149448174610085	0.42978520923369	0.347727589035816	0.72804477510697	0.875534761843262
H041_2159	271.366837748705	-0.0321564208401507	0.228741881171789	-0.140579506802258	0.888202138644924	0.947669050359747
H041_216	6630.62642439911	-0.0902222193293942	0.176668624288728	-0.51068614867315	0.609570841315402	0.815415468983633
H041_2160	670.954096347215	0.28256987637055	0.211786528369219	1.33422025728629	0.182131682515766	0.428742167577345
H041_2161	6.05747885665499	0.00207611549145156	0.675429458081533	0.0030737710157749	0.997547489424985	0.999010884274997
H041_2162	22.9456508027701	0.181694915168106	0.418215782883014	0.434452554410005	0.663959841314221	0.839529175972453
H041_2163	9.51261880905585	-0.316355266277665	0.549513226870175	-0.575700912750559	0.564817358300831	0.792834783961687
H041_2164	58.836060111531	-0.182413473059445	0.267834207941001	-0.681068615027799	0.495828074938622	0.739050871524234
H041_2165	10.7672833274615	0.46153207310892	0.540120682397397	0.854498055990652	0.392829086084052	0.663243172547517
H041_2166	18.7604931323508	0.301473337757807	0.402496710277057	0.749008203198205	0.453852261157909	0.70483461228595
H041_2167	67.4380193656493	-0.346078495317781	0.234886354632365	-1.47338697413671	0.140646720588782	0.373114616276977
H041_2168	22.1804153291685	-0.670684180927996	0.373319496531871	-1.79654206961768	0.072408348218647	0.2601619248277
H041_2169	18.0666466439518	0.153883820556635	0.675438176134553	0.227828135858848	0.819779852581423	0.91783825938521
H041_2170	7.20186312831689	-0.760389734352044	0.657704446572525	-1.15612679572814	0.247629297145775	0.511234677978374
H041_2171	7.72859839360978	0.34270375241547	0.786876365259403	0.435524267274814	0.663181928382057	0.839529175972453
H041_2173	23.5887092720865	-0.169917357021643	0.406451208349819	-0.418051056390022	0.675909788368071	0.845641436297969
H041_2174	11.8045761620808	-0.0435383561255053	0.473564894633658	-0.0919374654221063	0.926747724398964	0.963930593991406
H041_2175	355.929135449967	-0.253577911314837	0.29975523110643	-0.845949911795876	0.397580687010382	0.665967445038746
H041_2179	269.468223670359	0.186554359231674	0.201735204269363	0.924748657069198	0.355096663140367	0.629098586601619
H041_218	9326.74555226963	-0.494365733755341	0.162810364866142	-3.03645123676122	0.00239380825132512	0.0242698975183853
H041_2180	483.433925558632	0.181746941783965	0.213726021453861	0.850373485397992	0.395117472615071	0.663585262358715
H041_2181	301.158397761551	0.887644971562276	0.299885816781903	2.95994315799146	0.00307695808406902	0.0291741210933951
H041_2182	223.826089639784	0.28395863156305	0.378718640286028	0.749787840779606	0.453382493084985	0.70483461228595
H041_2183	994.139294173415	0.284652237945848	0.161402703697206	1.76361505368498	0.077796811500751	0.266880854193531
H041_219	3689.66972557142	-0.566373095007284	0.238461048412774	-2.37511786003262	0.0175433474616631	0.104444115120599
H041_2191	74.7519766573453	0.118604001364242	0.281555636699131	0.421245345164166	0.673575935605788	0.845178689605256
H041_2192	9.6214802004696	-0.893704719624313	0.590959977594636	-1.51229313914274	0.130459305654139	0.353881666198248
H041_2193	33.536897051761	-0.338780718947393	0.36478479882676	-0.928713915812822	0.35303736703889	0.628216044661793
H041_2194	29.7787497982447	0.429630747062701	0.343662333113903	1.25015372842826	0.211243396015497	0.465189758107244
H041_2195	288.129970278417	-0.166301409670763	0.179636915182432	-0.925764114251646	0.354568580299125	0.628706885240353
H041_2197	244.331608096731	-0.270207518192802	0.239526175842024	-1.12809181394444	0.259281145949875	0.527316570908981
H041_2198	34.4522486069663	0.494324573991088	0.520346543019034	0.949991079258512	0.342116785426502	0.616773923022426
H041_2199	29.6443704022018	0.698869889984711	0.529371334501242	1.32018839033505	0.186772127156885	0.431726090764446
H041_22	6202.16263743074	-0.0207932066615039	0.131952031680233	-0.157581557454858	0.87478653700186	0.94273131608061
H041_220	1650.80403924428	-0.198569096703446	0.296328673340743	-0.670097478130695	0.502795652418978	0.742787583256322
H041_2200	13.2795973190972	0.927788503839889	0.694183995515472	1.33651670138398	0.181380445281741	0.427957548314522
H041_2201	267.772221862046	-0.524627446562372	0.215699814110427	-2.43221093502562	0.0150069648659145	0.094812224585193
H041_2202	298.195111817962	0.722262852510276	0.236838132338836	3.04960542197217	0.00229142196862752	0.023347423839548
H041_2203	400.762089007153	-0.813521184022631	0.238360089414888	-3.41299244357398	0.00064253723754743	0.00895181130950433
H041_2204	241.607814902354	-0.753356105803863	0.380287786267102	-1.98101578070333	0.0475895039042044	0.198499600806131
H041_2205	339.380289626696	-0.364971480468678	0.216459113858738	-1.68609893093649	0.091776745889251	0.294145188702952
H041_2206	14090.0499502787	-0.268645646754319	0.218739918456809	-1.22815098702418	0.2193902938483	0.475461716191871
H041_2207	1357.93862698121	-0.149788394463592	0.403721793189079	-0.371018847608854	0.71062349367139	0.867593990975023
H041_2208	3213.69216280382	-0.157874465718929	0.286913271703139	-0.550251526469216	0.582146866597072	0.800850064803733
H041_2209	18654.8863895419	-0.180728447764809	0.226506308188867	-0.797895869699631	0.424930920445945	0.685023736926924
H041_221	5613.7701837408	-0.104479965299867	0.237973725795096	-0.439039919011174	0.660632611738925	0.839529175972453
H041_2210	6531.5787109475	-0.136798314221154	0.271566834417474	-0.503737190568921	0.614446070177153	0.816173260230824
H041_2211	85.9026182184717	-0.6118501684059	0.494256715118954	-1.23791978882603	0.215745803984815	0.471967111253674
H041_2212	5919.17972804799	-0.299992344538833	0.233141630884627	-1.28673863779948	0.198185401049929	0.448490277735088
H041_2215	271.653952466441	-1.13622047804888	0.451923316673729	-2.51418866017304	0.0119306592231928	0.0803749673983515
H041_2216	26.9317245316139	0.431601746962173	0.417858834119046	1.03288888907207	0.30165589901528	0.573090242285058
H041_2217	60.7517479160753	-0.216312012769907	0.311996135280418	-0.693316321291894	0.488111062647261	0.733419997286567
H041_222	2659.07047420446	-0.0810333620748029	0.268910706343865	-0.301339292795515	0.763155781222026	0.893110308538691
H041_223	3070.21216659558	0.0229091434871585	0.201180568686386	0.113873539759552	0.909338041313358	0.955927874205601
H041_224	3433.08476555802	0.0220720213330963	0.161814950776052	0.136402855405144	0.89150281649053	0.949400229979698
H041_225	63.6428974341685	0.0687988152732442	0.280271887472454	0.245471694980489	0.806091221962824	0.913125576472373
H041_226	157.653936320532	0.417402084656126	0.325885861907362	1.28082293049822	0.200255867891821	0.451781001838733
H041_227	7066.33386179916	-0.531628069493391	0.288327873726387	-1.84383168586013	0.0652076733952654	0.24776496310483
H041_23	1629.5171218227	0.225009768671554	0.14772702468098	1.52314560695626	0.127722280833483	0.349616597549719
H041_234	1816.24082103595	-0.586996350569093	0.131331155230566	-4.46958948574355	7.83698662457859e-06	0.000232610849378796
H041_235	375.323839002508	-0.941411921421823	0.19056603919564	-4.94008232209385	7.80895951840249e-07	3.63471570311098e-05
H041_236	17907.2122570818	-0.353993530349321	0.222008730599547	-1.59450274497467	0.110823476417762	0.326491826576397
H041_237	1318.73430844429	0.353575469751453	0.154224118827319	2.29260813704076	0.0218705754950076	0.119266150225837
H041_238	2371.51029280132	-0.0899978778271551	0.308525085482872	-0.291703599032473	0.770513257218749	0.898185327475703
H041_239	1368.01980801359	-0.305170257794362	0.140561035913674	-2.1710871423983	0.0299245857788467	0.143582578815521
H041_24	146.003463806013	-0.71536800908122	0.365648740916184	-1.9564350400572	0.0504139277927873	0.203644426271456
H041_240	3480.24798615323	-0.0207047385945544	0.195455361321618	-0.105930778539685	0.915637273706805	0.958164556273937
H041_241	7310.75516064397	0.0035641971503596	0.205566637650923	0.0173384027247264	0.986166649257896	0.992954423638236
H041_242	185.634788803159	0.114317142383945	0.38722421626065	0.295222089898931	0.767824228326135	0.896013686388561
H041_243	4776.13129982202	0.620823567802882	0.156311513470725	3.97170722756232	7.13593872060975e-05	0.00152629960590515
H041_244	3776.19610167822	0.0993100646812159	0.125687892510625	0.790132308669437	0.429450503102519	0.688735027685168
H041_245	764.563872929038	0.139756770605151	0.236305831981385	0.591423281572504	0.554236844817819	0.785846887162275
H041_246	479.25262323006	0.323313771588614	0.224918869144327	1.4374684205848	0.150584939668273	0.384405978250022
H041_247	1055.48874208111	0.0966342824796593	0.169438026994029	0.570322283574896	0.568459129780738	0.794525308641592
H041_248	7.63774240676603	-0.381080979213193	0.686486078334139	-0.555118291893031	0.578813751971294	0.798794180618066
H041_249	24929.1320790769	1.22626688942711	0.362020320787091	3.38728745049726	0.000705873883115337	0.00955615817285443
H041_25	405.217013571289	-1.0852358029465	0.288401403541945	-3.76293523408134	0.000167930702632213	0.00291459388975231
H041_250	882.431112569664	0.682225652627368	0.151178961202991	4.51270234428539	6.40068210986148e-06	0.000196798968765131
H041_251	690.10023027704	0.213296968115688	0.126083467276102	1.69171242450529	0.0907008183135671	0.293062700503767
H041_252	222.883593299062	0.291662506782522	0.340942186817024	0.85546030400471	0.392296371300224	0.662890237972656
H041_253	1219.46182712141	0.413949064936836	0.144810102150821	2.85856482930801	0.0042556214138999	0.0375668648951164
H041_254	531.110363385985	0.51101973631039	0.226956425531481	2.25162048227406	0.0243462655719842	0.128459470917092
H041_255	327.603447033526	0.715671136449658	0.173422429119795	4.12675073277456	3.67924820874937e-05	0.000886482391943377
H041_256	17.8334359703886	0.419853588200788	0.47105545756825	0.891303946181234	0.372766132221999	0.641547079946009
H041_257	794.149782845679	0.576945814683916	0.241496707511713	2.3890421555993	0.0168923639576325	0.102296895212452
H041_258	6885.5591205964	-0.0452330716341644	0.170943425675278	-0.264608430862317	0.791311124694718	0.907393719694727
H041_259	1512.87286185813	0.0398901598492307	0.139610537811341	0.285724562590935	0.775089090392161	0.899366831231244
H041_26	36532.6470737437	-0.691447769531684	0.220761095022179	-3.13210880505108	0.00173555543473025	0.0197467640573753
H041_260	231.331746315783	0.277609634804428	0.413192368518542	0.671865348819894	0.501669421746216	0.742787583256322
H041_261	32.6263934435005	-0.026190238638877	0.436538818471142	-0.0599952112634592	0.952159448679926	0.975987262710955
H041_262	4134.17624705886	0.199964240499568	0.414320992268961	0.482631206795719	0.629357616973142	0.825175671934056
H041_263	8314.3629049412	-0.206785419643122	0.134687484367222	-1.53529795745035	0.124710655649185	0.345212586512194
H041_264	10000.7518373369	-0.262971872932601	0.130588989353766	-2.01373694852795	0.0440371586031304	0.189073586623084
H041_265	9895.14272099839	-0.21217569214424	0.13820946978137	-1.53517477839888	0.124740901901774	0.345212586512194
H041_266	1002.03718786401	1.08334581526778	0.197269807621684	5.49169600928176	3.98092177327952e-08	2.6299767069924e-06
H041_267	145.672898128923	1.15488115885113	0.319442498795239	3.61530216926899	0.000299997495833569	0.00469003718677213
