ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Opaless3X_1439	929.412794260465	0.911275030144662	0.251776979028122	3.61937391441526	0.000295316659907678	0.00149007132006302
Opaless3X_144	9.66111772446595	-0.316683248910135	0.627446658793444	-0.50471740421585	0.613757335172255	0.733369172736476
Opaless3X_1440	9283.10730597591	0.686214382719365	0.243053566288163	2.82330513885896	0.0047531309715543	0.0158866590912301
Opaless3X_1441	7303.34817557081	0.154272943644225	0.164294446482337	0.939002790096198	0.347729311836627	0.497534986738296
Opaless3X_1442	6057.89729285236	0.504383281578871	0.23134190267415	2.1802504247979	0.0292389036746308	0.0707871497267014
Opaless3X_1443	1553.45982890543	-0.187747980528961	0.241155272858189	-0.778535664195767	0.436253290071914	0.584414493215511
Opaless3X_1444	6752.32062577148	-0.0634768058603596	0.235692998858838	-0.269319861717137	0.787683549214288	0.865174133857033
Opaless3X_1445	996.601793197337	1.05920869893762	0.334982769848989	3.16197964275926	0.00156700518572087	0.00611365034354667
Opaless3X_1446	918.076313731113	-0.410813237649431	0.328066455760024	-1.25222567085595	0.210487644428626	0.341432430954936
Opaless3X_1447	1046.64255309911	0.0938542975936043	0.227327078137948	0.412860176457514	0.679709059574118	0.78606573886836
Opaless3X_145	0.138858913462663	1.36117504829199	5.44768788654887	0.24986289167794	0.802693381284432	0.876158818157059
Opaless3X_1451	144712.800049312	-0.0773082177934623	0.145733923776942	-0.530475100030857	0.595782568580876	0.720361527333675
Opaless3X_1453	1744.21410947783	1.37595843165261	0.258414715340607	5.32461330555038	1.01168025216235e-07	1.256518845733e-06
Opaless3X_1454	6241.50981955758	0.124031455669688	0.139154485297622	0.891322010960778	0.372756443588487	0.522306925962773
Opaless3X_1455	23939.3504124985	0.306456293903931	0.241331771958003	1.2698547373914	0.204136378579207	0.333102664111837
Opaless3X_1456	37838.3507451988	0.225867370902086	0.183132595979343	1.23335427914517	0.217443615066708	0.350279468937084
Opaless3X_1457	41019.2209840023	0.906283198925693	0.287646292480714	3.1506861816634	0.00162887402953869	0.00628493858088548
Opaless3X_1458	21880.586475292	-0.0343842248185156	0.41234707697138	-0.0833866098216627	0.933544135244282	0.96243081526412
Opaless3X_1459	22.7298035488349	-1.02908137838714	0.6419757380904	-1.60299107478455	0.108936624601975	0.204524127942349
Opaless3X_1460	63601.471308806	0.862394787545608	0.200451184041268	4.30226836359351	1.69058372625978e-05	0.000121739519582335
Opaless3X_1461	57600.5750733288	0.71572488744573	0.197271249371658	3.6281256884895	0.000285486278223346	0.0014509338934402
Opaless3X_1462	56.4799993091492	-1.45971052464269	0.489892620229759	-2.97965403920167	0.00288574097504669	0.0103364681000393
Opaless3X_1463	3.93982623418597	0.825190211384383	0.938202699408867	0.879543633699104	0.379106585572544	0.526634495775493
Opaless3X_1464	188.246046130028	0.514982941184478	0.276845684899977	1.86018048780691	0.062859994690451	0.132207543943143
Opaless3X_1465	15539.6423376245	0.54944863709432	0.21427145595954	2.5642642629827	0.0103394788787305	0.0304811322562574
Opaless3X_1466	12212.8864605774	0.293349204218289	0.363466709843344	0.807086856303082	0.419616444078111	0.568608725706878
Opaless3X_1467	91244.1575803848	0.595458025798475	0.276742040396198	2.15167173352479	0.0314232179382692	0.0750367854976416
Opaless3X_1468	92244.1731709382	-0.0720288818324746	0.184796908355096	-0.389773197363605	0.696704264771073	0.799115984565291
Opaless3X_1469	7945.78106760262	0.821050659951133	0.246635268388468	3.32900750697957	0.000871560551698941	0.00381921836746572
Opaless3X_1470	27.0175263720612	-1.6596992327421	0.499847138217418	-3.32041359416604	0.000898841780665463	0.00390614678595612
Opaless3X_1471	46666.0300726454	0.952754194943866	0.220988252513741	4.31133412797418	1.62272480356122e-05	0.000117858109435121
Opaless3X_1472	26959.2961775398	0.952968168350785	0.322732444066844	2.9528117977299	0.00314893881290994	0.0111273107210404
Opaless3X_1473	4207.39547293693	1.10016451637463	0.41402850460151	2.6572192594167	0.00787881818579852	0.0243917984837627
Opaless3X_1474	42423.2182060258	0.978762583846067	0.223420717061573	4.38080495273107	1.18241680516448e-05	8.80103856042638e-05
Opaless3X_1475	2808.53076497818	0.757272908781247	0.446752844155326	1.69506007334552	0.090064025362567	0.175528680813397
Opaless3X_1476	5683.84444031083	0.85487509038919	0.398735183581879	2.1439670377461	0.0320355279998762	0.0761426642611119
Opaless3X_1477	28480.1926566461	0.776804584505441	0.223586551753169	3.47429028452035	0.000512206580078598	0.00238386166648554
Opaless3X_1478	10498.2277855172	0.574147109771748	0.296574572276715	1.93592830755581	0.0528764821883181	0.114897820268975
Opaless3X_1479	211.876370247932	0.766371407107772	0.676410264751037	1.13299789646132	0.257215136681647	0.397858932862768
Opaless3X_148	0.0529487463352498	0	5.44774056531768	0	1	1
Opaless3X_1480	7002.68061522691	0.67347335714969	0.37164691745329	1.81213222960294	0.0699657674790704	0.143136594482036
Opaless3X_1481	16091.6871417676	1.28094973760181	0.180450301338943	7.09862897483211	1.2600056861369e-12	4.99009799094596e-11
Opaless3X_1482	4077.31958326249	0.984336412079306	0.296398184980334	3.32099338646293	0.000896976628046253	0.00390614678595612
Opaless3X_1483	12200.105772052	0.875444728199804	0.206327363410067	4.24298897504881	2.20562275348269e-05	0.000151790234739677
Opaless3X_1484	4427.04817867821	1.53794887162932	0.376594205434313	4.08383572937787	4.42983515081562e-05	0.000283482438462256
Opaless3X_1485	4641.17113577841	0.679815974105948	0.254529991685031	2.67086785963985	0.00756554231601662	0.0235959484714991
Opaless3X_1486	13635.8547602053	0.797814346055978	0.221609928604316	3.60008394515786	0.000318114463428382	0.00158603861932583
Opaless3X_1487	3688.42891082185	0.441370561222234	0.328991719592164	1.34158562339922	0.179730390211327	0.303747253666325
Opaless3X_1488	12511.7299766692	0.34212135807778	0.221289729886937	1.54603360152583	0.122096452967673	0.224807416472935
Opaless3X_1489	41.7809438650197	1.05583473314738	0.589855500942362	1.7899887878651	0.0734557138807915	0.148539059186687
Opaless3X_149	0.110464521759622	0.428469719125629	5.4452197735002	0.0786873141853387	0.937281336005134	0.96486195403373
Opaless3X_1490	3181.19425727644	0.0510050056043826	0.365383556262799	0.139593051548542	0.888981530927112	0.92963773368572
Opaless3X_1491	14772.9233609986	1.11018757744828	0.313923360099536	3.53649240087222	0.000405478166213779	0.00197013581222852
Opaless3X_1492	5307.56430845337	0.668237292398545	0.258908396911889	2.58097960656702	0.00985204014997372	0.0292909805591995
Opaless3X_1493	16475.7673371524	0.164919020271146	0.227227012931214	0.725789676780507	0.467967716393565	0.61238418747512
Opaless3X_1494	9477.65816574035	0.877492224954412	0.171741035081808	5.10939173352729	3.23197628086758e-07	3.57048327028477e-06
Opaless3X_1495	24584.8839587924	0.594533077549375	0.202569610859867	2.93495690210245	0.00333594018615312	0.0117092616233034
Opaless3X_1496	46078.1840501604	0.887193927998894	0.191023518128742	4.64442251242049	3.41029011997209e-06	2.90983697635017e-05
Opaless3X_1497	5024.14931444664	1.00664275652424	0.263257812133544	3.82379063461027	0.000131415518270222	0.000745516683376207
Opaless3X_1498	0.115089097219039	0	5.44761284470361	0	1	1
Opaless3X_1499	2513.37882146484	-0.289848508086837	0.238691481872483	-1.21432279783526	0.224624483261617	0.359091234094542
Opaless3X_150	760.664982341852	-1.43081771096423	0.238058872718006	-6.01035237472168	1.85120512545609e-09	3.77250442556537e-08
Opaless3X_1500	7694.8238669413	-0.917503460942567	0.220631973964067	-4.15852446251509	3.20309935213368e-05	0.000214802093933821
Opaless3X_1501	278.27540965582	-0.865163370431471	0.533798335101038	-1.62076820690666	0.105067359388106	0.199040060790284
Opaless3X_1502	7869.51477198214	-0.098724666513345	0.197918588405118	-0.498814524238958	0.617910054515616	0.736509485762793
Opaless3X_1503	195948.07589548	-0.0918250442017515	0.286411360218427	-0.320605454098339	0.748509403869373	0.835460230502889
Opaless3X_1504	1374.20528244258	-0.227573630735729	0.19874840028518	-1.14503377339988	0.252195167270422	0.392116782296753
Opaless3X_1505	723.11172610113	0.666893562258912	0.196202033143923	3.39901453401206	0.000676291224316395	0.00303969010672401
Opaless3X_1506	11062.6451899879	-0.266274017544066	0.225700738168888	-1.17976582488985	0.238093365364708	0.375757875113174
Opaless3X_1507	1963.86209913644	0.822451704066117	0.267316472935751	3.07669667728929	0.00209308170178684	0.007915997282974
Opaless3X_1508	3132.96172772737	0.270331928264593	0.241959223491194	1.11726234017457	0.263882172676032	0.405185574577169
Opaless3X_1509	1268.59935494232	0.0766506366399944	0.221523269623982	0.346016184981843	0.729330551335424	0.824375243539609
Opaless3X_151	1624.23895465753	-0.584392477990316	0.228235081613983	-2.56048489065632	0.0104526208538951	0.030685386255001
Opaless3X_1510	539.565398249791	0.352455693750778	0.337882889863484	1.04312974798215	0.296888204741867	0.443852095265797
Opaless3X_1511	1474.36208205874	-0.332488989425842	0.25103292128395	-1.32448360846566	0.185342483365397	0.310978315414842
Opaless3X_1512	2450.78019048744	0.567459710381116	0.183165624106976	3.09806882785876	0.00194786184235796	0.00739342135101151
Opaless3X_1513	1692.45634237897	-0.119916993882914	0.234891533943005	-0.510520715114453	0.609686705695537	0.730440864871537
Opaless3X_1514	13188.534579743	-0.313833494320242	0.125326369772195	-2.50412977644445	0.0122752999347636	0.0352956911822859
Opaless3X_1515	5194.71669820461	0.652695178244811	0.175349466788804	3.72225356710628	0.000197452584710429	0.00107650123456413
Opaless3X_1516	6081.38355540503	1.03175543701346	0.128886323925154	8.00515838757732	1.19313003703342e-15	7.36582337568576e-14
Opaless3X_1517	4018.18349549035	0.784213498534968	0.223341063065345	3.51128219670702	0.000445950727674469	0.00212256366754809
Opaless3X_1518	5957.81844753166	0.866708844453803	0.224078045219616	3.86788827796294	0.000109781938646327	0.000636553285134365
Opaless3X_1519	7054.03966849339	0.407412046853302	0.203395286648323	2.00305549635341	0.0451713320799712	0.100439222495614
Opaless3X_152	345.947463852434	0.829258709721381	0.246838429792039	3.35952027575297	0.000780779216664477	0.0034795235154538
Opaless3X_1520	747.211852481182	-0.172213962197963	0.204160514389826	-0.843522376070899	0.398936356795342	0.54849892002785
Opaless3X_1521	121.47762825004	0.592366559851932	0.274529915390551	2.15774867015575	0.0309473776686118	0.0744084143487013
Opaless3X_1522	288.443019461437	0.10805958798551	0.284680619975417	0.37958182047953	0.704255857710493	0.806455562102741
Opaless3X_1523	219.605586917161	-0.472608536335038	0.201203891522375	-2.34890355628376	0.0188287830824235	0.04996411591657
Opaless3X_1525	158.169024896119	-0.355798719923208	0.290894948314307	-1.2231175618037	0.221285296429942	0.355105380127253
Opaless3X_1526	867.06398687594	-0.473509531362146	0.199617567213344	-2.37208346926739	0.0176880943058738	0.0473562626888126
Opaless3X_1527	2072.28279251213	-0.121366634516568	0.176616779194407	-0.68717499588743	0.491972459020422	0.633049357566156
Opaless3X_1528	311.510213005682	1.3266305033049	0.270892708633662	4.8972543779277	9.71849961682792e-07	9.62223146024614e-06
Opaless3X_1529	3647.98764112624	0.613796347227045	0.209716190634296	2.92679523393302	0.00342474282001342	0.0119808919653469
Opaless3X_153	629.759448109564	0.921518827714639	0.235817338345691	3.90776536695431	9.31537035306586e-05	0.00054924051604172
Opaless3X_1530	15003.9087739626	0.544784920955678	0.221905885106569	2.4550269169024	0.0140874039673283	0.0394259479032295
Opaless3X_1531	861.84691416339	0.224720503224954	0.200143072964389	1.12279930499987	0.261522740620122	0.402741183097311
Opaless3X_1532	14210.2668182409	0.732747223094594	0.220099392867427	3.32916512648425	0.000871067437881178	0.00381921836746572
Opaless3X_1533	2018.12596979738	-0.202883126569966	0.207852850546278	-0.976090181283294	0.329019776622742	0.477602013230384
Opaless3X_1534	905.940903546159	0.0173283233273929	0.230535701703992	0.0751654654758958	0.940083061154322	0.966620142164137
Opaless3X_1535	1689.07659896186	-0.377813455643387	0.187208734963123	-2.01814010290604	0.0435766721120386	0.097721618336719
Opaless3X_1536	716.480547314242	-0.973657960627669	0.290688584635713	-3.3494881192113	0.000809610277379792	0.00359275258397502
Opaless3X_1537	3894.4640034316	0.0685198612209081	0.2228249046107	0.3075053990963	0.758458714102779	0.844117094857759
Opaless3X_1538	1008.47567490274	1.43742197178036	0.277911403024135	5.17223099210336	2.3131537813186e-07	2.65317474698783e-06
Opaless3X_1539	1982.53845664129	-0.48531153800047	0.346987950358328	-1.39864089660548	0.161920696000608	0.279960083118019
Opaless3X_154	266.794776748471	0.337985508486359	0.246750645974748	1.36974518202861	0.170766459351883	0.291478879363202
Opaless3X_1540	201.14343181578	0.165723061772599	0.306768028192107	0.540222730345348	0.589043438804456	0.71592482805475
Opaless3X_1541	2144.47396375166	0.487519794707632	0.182017699469231	2.67841971483682	0.00739704629937897	0.0231737316155171
Opaless3X_1546	1489.34673216458	0.109966570997744	0.202406329011835	0.543296109042688	0.586925942834781	0.715007286134768
Opaless3X_1547	768.599636291581	2.97354964699612	0.356586307696629	8.33893389290178	7.49633041046568e-17	5.42579225226464e-15
Opaless3X_1548	10356.2603598117	-0.497358413321113	0.139408254857819	-3.56763961953591	0.000360211453646173	0.00176655103084887
Opaless3X_1549	425.682939654104	-0.125498858515047	0.222801081093116	-0.563277601254531	0.573245867926998	0.705714414533003
Opaless3X_155	37.917752397714	0.311878669728872	0.568325634828765	0.548767556161425	0.583164978006467	0.712493183257028
Opaless3X_1550	3920.78904592752	0.0342893095942171	0.241271599900617	0.142119128850397	0.88698590890233	0.92938359391322
Opaless3X_1551	5182.56619113067	-3.69124266842809	0.356451546941651	-10.3555243345102	3.95016196488895e-25	7.53762724027446e-23
Opaless3X_1552	346.414609611491	0.468907192160578	0.227638958570722	2.05987233075001	0.0394107474955699	0.0904802616480313
Opaless3X_1553	12159.6711122143	0.5852199843465	0.217690637584718	2.68831030511706	0.00718146261967445	0.0225657036507435
Opaless3X_1554	583.261514353679	0.56532155417403	0.187752055394605	3.01100061453854	0.00260388325609793	0.00955515901145028
Opaless3X_1555	208.175241157695	-0.224774291824942	0.250317800670464	-0.897955683626554	0.369209176243156	0.519272222196872
Opaless3X_1556	231.616464747078	-0.807646057726126	0.273315089235447	-2.95499988670724	0.00312669165747219	0.0110756114516354
Opaless3X_1557	353.651017399683	2.1777081261409	0.465380780322617	4.67941139432369	2.8769965688597e-06	2.49537842894071e-05
Opaless3X_1558	1168.38126129988	0.979914553896273	0.354150582902892	2.76694321907968	0.00565846096450779	0.0184141233558168
Opaless3X_1559	13125.1731336166	-0.0994784639448968	0.183554284825903	-0.541956642631632	0.587848374701222	0.715353578406495
Opaless3X_156	27.1298354934628	0.198580535821296	0.454251401555162	0.437159984848568	0.661995327375978	0.771960106756765
Opaless3X_1560	26132.7314790571	-0.135849902547298	0.255123570728413	-0.532486677571295	0.594388966501747	0.720336282151943
Opaless3X_1561	1294.4938249485	-1.2370576696647	0.196246091622063	-6.30360410971682	2.90802716765451e-10	7.01603336196186e-09
Opaless3X_1562	110.374624211536	-0.138235408674927	0.349371986708725	-0.395668267445195	0.692349767971917	0.795860987389405
Opaless3X_1563	18.2013733348709	1.05498985013592	0.37593119035595	2.80633764156948	0.00501081569428443	0.0166118255381817
Opaless3X_1564	1955.58740086249	0.0769173297226636	0.192216662525419	0.400159532020238	0.689039018769877	0.793794127551028
Opaless3X_1565	1064.77880379402	0.136026553986455	0.205688032772381	0.661324590220496	0.508404174928623	0.649507220435288
Opaless3X_1566	240.254133215225	0.466930229902025	0.361361359179154	1.29214211215797	0.196307934365972	0.324080258580865
Opaless3X_1567	4403.2078025729	-0.269571438351921	0.259621163333164	-1.03832613216508	0.299118246551909	0.44496754040571
Opaless3X_1568	7326.85197344997	-0.562945061814639	0.240714991426581	-2.33863731742832	0.0193542117601467	0.0509078828127166
Opaless3X_1569	606.860207463994	0.2226759501689	0.245913008007607	0.905507000109616	0.365196853089772	0.515153356609832
Opaless3X_157	951.17372655207	0.263971558816743	0.141708232696864	1.86278209665785	0.0624929299036193	0.131567361953557
Opaless3X_1570	380.398898465345	-0.613393579565394	0.28151956679647	-2.17886659369883	0.0293415800843313	0.0709538900887227
Opaless3X_1571	518.78689406043	-0.123346206807375	0.300934175171664	-0.409877697463288	0.681895666449308	0.787900059851423
Opaless3X_1572	1392.10594984854	-0.257532110017519	0.347602103100102	-0.74088190986392	0.458765044971551	0.606004550362017
Opaless3X_1573	524.197006166603	0.41715406753352	0.279176927158618	1.49422830811698	0.135115956029534	0.242815403857869
Opaless3X_1574	1468.83523338621	0.106614441548409	0.228000586850137	0.467605996200726	0.640066376116623	0.753937958537615
Opaless3X_1575	22.0517609671614	0.841508813817107	0.474110341721976	1.77492186894877	0.0759107888094994	0.152534669152173
Opaless3X_1576	4583.3834059465	-0.0964262266591306	0.23725740784185	-0.406420299101497	0.684433807180861	0.790223631063051
Opaless3X_1577	1330.05895821332	0.484611093832718	0.232209160674367	2.08695941376878	0.0368918034593231	0.0856591763950433
Opaless3X_1578	612.306719313768	-0.0787602870358315	0.258642524064026	-0.304514067517894	0.760736276992382	0.846203203713307
Opaless3X_1579	882.972206212095	0.29088305552302	0.284268070221337	1.02327023677521	0.306180092084504	0.452267426661065
Opaless3X_158	242.839788984569	0.688536082689187	0.21590548532588	3.18906248097373	0.00142735023198384	0.00563159424235731
Opaless3X_1580	93.6855389677867	0.282123820183314	0.461909601775877	0.610777128465503	0.541347136904514	0.675557455625788
Opaless3X_1581	2696.55829663639	-0.143505013203603	0.25193661047905	-0.569607620467433	0.568943858727959	0.701652855152754
Opaless3X_1582	1325.85116276526	-0.100579393287765	0.270772774327313	-0.371453125365489	0.710300062967551	0.81160578778927
Opaless3X_1583	2919.08078866112	-0.0113079925129239	0.241702750799519	-0.0467847075613273	0.962684817285212	0.981386804993522
Opaless3X_1584	2095.36253661143	0.170397238774957	0.248100506408079	0.68680729935587	0.492204169389217	0.633049357566156
Opaless3X_1585	650.702275965475	1.12824462120928	0.173528782019759	6.50177225977887	7.93792118722255e-11	2.22155954293069e-09
Opaless3X_1586	1285.86726722205	0.331020741004677	0.198769374579723	1.66535082028902	0.0958427850118367	0.185243099207961
Opaless3X_1587	120.868381405236	0.957341846242182	0.537408659894728	1.78140383228978	0.0748465026309397	0.150770450117411
Opaless3X_1588	644.576996249307	0.602283834489456	0.256549879181076	2.34762860310824	0.0188933496595152	0.0500721476456092
Opaless3X_1589	3503.74815902837	0.211230384326157	0.203177844508232	1.03963296213431	0.29851045680201	0.444693718117401
Opaless3X_159	41.4276208562703	-1.20803142943294	0.373579065911648	-3.23367003042574	0.00122210564918074	0.00494258142125314
Opaless3X_1590	0.27615154264048	1.96723413061725	4.38140851984351	0.448995824449512	0.653434668795568	0.766662587927276
Opaless3X_1591	1302.41606651646	0.628947454559082	0.199091482515288	3.1590877048735	0.00158263854948293	0.00614811457511577
Opaless3X_1592	746.720352424366	0.0958915742058844	0.370835489666964	0.258582516716514	0.795957374195883	0.870658899950901
Opaless3X_1593	654.889547983576	0.537295744474622	0.294123840738175	1.82676706222165	0.0677348002170223	0.140074232172936
Opaless3X_1594	1087.28667823659	0.194650746992614	0.202853411326267	0.95956358692702	0.337274902703698	0.486346640572144
Opaless3X_1595	204.645776089019	-0.17056755451265	0.28045382395773	-0.608184092859285	0.543065383589997	0.676726354252273
Opaless3X_1596	831.63825099699	0.11213087736499	0.179124759171886	0.625993178628031	0.531319415553638	0.669209026534009
Opaless3X_1597	503.02539492227	0.425177297003876	0.206703157691153	2.05694630770546	0.0396913908878351	0.0909522155824954
Opaless3X_1598	966.397512391312	0.537420873382922	0.221362096165562	2.42779085802012	0.0151911005424919	0.0417883903931264
Opaless3X_1599	2042.72928176811	0.874075106361541	0.191000585654509	4.57629542530623	4.73282076179315e-06	3.94213919801739e-05
Opaless3X_16	327.963756099845	0.167115755750403	0.218033192406866	0.766469333891844	0.443397091874459	0.591755089135177
Opaless3X_160	184.145252441566	-0.0256373154705733	0.220351282536299	-0.116347475610222	0.907377160973356	0.942397160258819
Opaless3X_1600	1148.13612292047	0.117728596907077	0.135512144163494	0.868767870465094	0.384974110129955	0.532670176112574
Opaless3X_1601	1032.07901629246	0.708020452355797	0.191744730643235	3.69251582549696	0.000222046518647891	0.00117424574246544
Opaless3X_1602	3180.92236524756	0.733394412645292	0.222066636512335	3.30258711602791	0.000957973262349498	0.00409791046955344
Opaless3X_1603	4215.67357715416	-1.70138635476473	0.221018499651896	-7.69793640552447	1.38281156508545e-14	7.63821440819568e-13
Opaless3X_1604	8287.73402379372	0.0612477340174948	0.264520879724332	0.231542153047894	0.816893641604565	0.885671360396685
Opaless3X_1605	10993.2056640944	0.183253414775561	0.165980236990543	1.10406767756334	0.269563781071868	0.411501364705346
Opaless3X_1606	3579.74212893519	-0.402957789603612	0.215486467404914	-1.86999116211983	0.0614850451556477	0.130097892925105
Opaless3X_1607	3556.42673402657	0.516878388985996	0.21119608991318	2.44738616703784	0.0143896571749538	0.0400582100931406
Opaless3X_1608	789.013742097732	0.166648316238947	0.235725238833926	0.706960005909058	0.479591332067418	0.623706447341704
Opaless3X_1609	6020.18948065935	0.104713876474299	0.170606573115672	0.613773986324093	0.539364689600409	0.674559339082312
Opaless3X_161	7402.63047390296	-0.603931328115333	0.211601167801895	-2.85410205618877	0.0043158664299174	0.0144712518153301
Opaless3X_1610	2360.66195789441	1.30213503934712	0.207933164642557	6.26227683104583	3.79396627457615e-10	8.56294108638208e-09
Opaless3X_1611	1367.05920237469	-0.928135535605137	0.216419625481237	-4.28859228242961	1.79809091095636e-05	0.000127938739732115
Opaless3X_1612	2099.49042199276	-0.247772701750783	0.209418598816181	-1.18314563821654	0.236751433196291	0.373921187568859
Opaless3X_1613	1230.88659505743	-0.608437032729566	0.244431351663635	-2.48919391309035	0.012803311212519	0.036316419236591
Opaless3X_1614	1408.84930379065	-0.922166989805799	0.231535621783155	-3.98282986740353	6.8099507099149e-05	0.000420414310003276
Opaless3X_1615	92.7975291441247	-0.0403517524550156	0.272245600615415	-0.148218198434795	0.882170570170709	0.926764778172331
Opaless3X_1616	27.4332416745789	-0.084291589173717	0.360862579504889	-0.233583624241025	0.815308242057787	0.884758910689554
Opaless3X_1617	2057.75550502779	0.958787374306492	0.179502646098876	5.3413551005725	9.22543406757798e-08	1.16557590544118e-06
Opaless3X_1618	123.872143165939	0.313863046486713	0.26700463731665	1.17549661174795	0.239796091936987	0.377876874606408
Opaless3X_1619	5270.47082556312	-0.908356481932369	0.227429061238339	-3.99402115537222	6.4962063569071e-05	0.000404615345494006
Opaless3X_162	3594.23405370858	0.751075851510067	0.135080348939776	5.56021551176867	2.69441724137887e-08	3.92748735392656e-07
Opaless3X_1620	4372.43414907105	-0.118203655648256	0.187623248468129	-0.630005378402424	0.528691065331724	0.666900568588514
Opaless3X_1621	1782.42121950948	-1.2071621705012	0.242977517471227	-4.96820521941561	6.75754273939617e-07	7.02182287623394e-06
Opaless3X_1623	2073.24171183744	2.24609128973984	0.618495483970329	3.63154032317492	0.000281734625270798	0.00144234384986196
Opaless3X_1624	5060.97303588302	1.68155960044498	1.14649098937405	1.46670110452683	0.142457382285674	0.252335903306017
Opaless3X_1628	6.77672235695217	-0.0143813294303919	1.62658080104933	-0.00884144791400115	0.992945637122399	0.9977980447191
Opaless3X_163	14123.2394079417	-0.0032538841899838	0.0850413158930479	-0.0382623922950116	0.96947847541632	0.984963852806803
Opaless3X_1631	1898.13158402548	-0.95666582472039	0.26284610662565	-3.63964236336546	0.000273016963641405	0.00140456521245909
Opaless3X_1632	383.612912532561	0.555316845170876	0.358187459647578	1.5503525604086	0.121056918278335	0.223481505247339
Opaless3X_1633	9.77258672970682	0.125861218890369	0.768595039098655	0.163754919675215	0.869924081396815	0.921182952697343
Opaless3X_1634	25.4538501205293	-0.0405542160518451	0.391795055012877	-0.103508749109945	0.917559206008734	0.950620322513491
Opaless3X_1635	80.7505564074772	1.24582332263729	0.293213098921499	4.24886653161028	2.14854876305709e-05	0.000148838411011777
Opaless3X_1636	3873.2783462008	-0.254485557954372	0.197702650347713	-1.28721368938044	0.198019817115926	0.326250860381734
Opaless3X_1637	315.080946558091	-0.460552752993483	0.214618648817216	-2.14591208886848	0.0318799931394116	0.0759547169121737
Opaless3X_1638	1465.25294431187	0.414242441091823	0.226273307683257	1.83071722128043	0.0671427612910013	0.139124043385796
Opaless3X_1639	959.702384826412	0.275776726897633	0.230479477995523	1.19653484681612	0.231487908454555	0.367822195190091
Opaless3X_164	1261.16429606348	-0.568098981857152	0.149468976179804	-3.80078191727061	0.000144240208818777	0.000811689539706735
Opaless3X_1640	2050.6339375897	-1.26067003163185	0.215310213919203	-5.85513343136119	4.76627192712531e-09	8.62448687503106e-08
Opaless3X_1641	8040.69545059284	0.896690492793893	0.31135612785909	2.87995132441944	0.0039773657199627	0.0135527445555223
Opaless3X_1642	2623.73966273305	1.92166976054007	0.338261621050847	5.68101623403268	1.33896766161237e-08	2.16191778594181e-07
Opaless3X_1643	2754.20167818127	0.134952954762523	0.374669229311078	0.360192255474696	0.718703365818326	0.817646810218247
Opaless3X_1644	581.930908637319	-0.558193015835455	0.221809682323511	-2.51654035111654	0.0118513328637007	0.0342643907450519
Opaless3X_1645	2695.20472735713	-0.272742727665046	0.205569751903261	-1.32676488218654	0.184586470641085	0.310351879223855
Opaless3X_1646	828.442068274039	0.400330593733574	0.345198150697722	1.15971245189007	0.246165898764333	0.385024010064333
Opaless3X_1647	1170.90460756467	-0.0694256039793375	0.332672033593051	-0.208690833520031	0.834689596383292	0.898929431918178
Opaless3X_1648	645.834362781794	0.0326651121183803	0.223898925026275	0.145892223978061	0.884006470275649	0.927419180724611
Opaless3X_1649	631.072168172217	0.461425623267103	0.197088708404885	2.3412078094255	0.0192214649439775	0.0506945177634362
Opaless3X_165	10055.216340275	-0.456567350390234	0.162722273961535	-2.80580733832518	0.0050190691857641	0.0166118255381817
Opaless3X_1650	5326.83804736024	0.628030897760424	0.291396532015084	2.15524492833674	0.0311426728173936	0.0746215413740973
Opaless3X_1651	185.273493888033	0.494970770202635	0.355661833288353	1.39168930673913	0.164016501809678	0.283117300409963
Opaless3X_1652	3818.94177771988	-0.769645158665835	0.201037384327907	-3.82836834670753	0.000128995601779009	0.000734350462778843
Opaless3X_1653	5340.36464933544	0.376980472420067	0.304446510911625	1.23824862137933	0.215623888133312	0.348453411514757
Opaless3X_1654	11854.36137988	0.439954401241227	0.23070235462893	1.90702172047124	0.0565177748662457	0.121547960496157
Opaless3X_1655	5587.45771118167	0.0676917309653366	0.112384347167683	0.602323478947979	0.546958835049707	0.680134238607426
Opaless3X_1656	1440.2207087702	0.659557967364705	0.173990283659075	3.79077471163318	0.00015017812798551	0.000840271194692017
Opaless3X_1658	20852.733867673	-0.412184886587147	0.223456784327283	-1.84458434693773	0.0650980257356511	0.135690919582057
Opaless3X_1659	176.849858987563	0.707256990195127	0.415526318428952	1.70207507642156	0.0887412953905825	0.173272538627751
Opaless3X_166	614.839611071652	-0.226643156767859	0.138551556879789	-1.63580375328803	0.101880666261983	0.194760945795904
Opaless3X_1660	731.725552034472	0.783924162061134	0.237857585660982	3.2957711223827	0.000981519439709002	0.00417046417803481
Opaless3X_1661	2192.49573788072	0.64251329445213	0.130294481952154	4.93123948785545	8.1709484247137e-07	8.28542064902128e-06
Opaless3X_1662	10460.4474536402	-0.397781964234428	0.106020396266553	-3.75193810098896	0.000175472793782245	0.000969256300391926
Opaless3X_1663	2087.69013050755	-0.417490400114975	0.167109562413059	-2.49830347280204	0.0124789314035604	0.0356371115864944
Opaless3X_1664	9242.1898219501	-0.230708490133416	0.184206433515802	-1.25244534476926	0.210407632096769	0.341432430954936
Opaless3X_1665	6414.31937539133	-0.346225529578165	0.163732507900904	-2.11458026275217	0.0344657373296785	0.0811936954601516
